0.0985212816,0.3378694369,0.3000000000,-0.0076372450,-0.0012776868,0.9898073746,0.1422019733,0.0081681414,0.0012566370,0.2000000000,-1.3000000000,0.0000000000,-0.5000000000,0.2000000000,1.3000000000,0.0000000000,0.5000000000,-0.0897103799,0.0902191110,-0.0422801596,0.1527811023,-0.0984532039,-0.0123436590,-0.8207439419,-0.2127998675,0.0677117673,1.2970795283,-0.0739182820,0.0756687644
0.1030147594,0.3532233837,0.3000000000,-0.0075966712,0.0019546654,0.9899036858,0.1415244246,0.0081681414,0.0012566370,0.2000000000,-1.3000000000,0.0000000000,-0.5000000000,0.2000000000,1.3000000000,0.0000000000,0.5000000000,-0.0946574954,0.0997198020,-0.0396218959,0.1753190343,-0.1002680077,-0.0168682074,-0.7606878272,-0.2124303162,0.0537725447,1.2162417017,-0.0968581467,0.0779677667
0.1074758625,0.3685867614,0.3000000000,-0.0081298746,0.0050536980,0.9900990070,0.1400439986,0.0079399402,0.0006283185,0.2000000000,-1.3000000000,0.0000000000,-0.5000000000,0.2000000000,1.3000000000,0.0000000000,0.5000000000,-0.1087043765,0.1140792070,-0.0352864899,0.2072294390,-0.1037320948,-0.0272506093,-0.6897562665,-0.2062217085,0.0402798419,1.1206490348,-0.1298620935,0.0805166281
0.1118853583,0.3839650304,0.3000000000,-0.0082711739,0.0079698731,0.9902988268,0.1384785269,0.0081681414,0.0010239795,0.2000000000,-1.3000000000,0.0000000000,-0.5000000000,0.2000000000,1.3000000000,0.0000000000,0.5000000000,-0.1361093865,0.1285644523,-0.0332378558,0.2510324816,-0.1051309412,-0.0387407955,-0.6106074456,-0.1897274158,0.0313727669,1.0089947867,-0.1675900568,0.0850779999
0.1162510996,0.3993557810,0.3000000000,-0.0092231935,0.0119720875,0.9904244970,0.1372257905,0.0081681414,0.0006283185,0.2000000000,-1.3000000000,0.0000000000,-0.5000000000,0.2000000000,1.3000000000,0.0000000000,0.5000000000,-0.1676014977,0.1396606086,-0.0423152828,0.3089217248,-0.1057804280,-0.0468769184,-0.5287865376,-0.1663397863,0.0278071573,0.8826906081,-0.1965104362,0.0857103514
0.1205773975,0.4147576659,0.3000000000,-0.0103657826,0.0184337017,0.9904794562,0.1360264538,0.0079209686,0.0006283185,0.2000000000,-1.3000000000,0.0000000000,-0.5000000000,0.2000000000,1.3000000000,0.0000000000,0.5000000000,-0.2107217423,0.1401109222,-0.0593320599,0.3791277578,-0.1028815885,-0.0521417979,-0.4446280238,-0.1371965691,0.0233794056,0.7498519784,-0.2020517784,0.0757263799
0.1248629966,0.4301709241,0.3000000000,-0.0110773381,0.0272287318,0.9902669032,0.1360417184,0.0087964591,0.0016065602,0.2000000000,-1.3000000000,0.0000000000,-0.5000000000,0.2000000000,1.3000000000,0.0000000000,0.5000000000,-0.2681649635,0.1320944254,-0.0732650184,0.4698011981,-0.0985635678,-0.0699990102,-0.3709802835,-0.1220070345,0.0154063328,0.6215569358,-0.2148063762,0.0601640537
0.1292780825,0.4455473573,0.3000000000,-0.0120531194,0.0263883088,0.9890639468,0.1446059769,0.0075398223,0.0069115036,0.2000000000,-1.3000000000,0.0000000000,-0.5000000000,0.2000000000,1.3000000000,0.0000000000,0.5000000000,-0.3368978998,0.1413366944,-0.0915909925,0.5813927155,-0.0993374083,-0.0756247083,-0.3347757995,-0.0940893035,0.0030149435,0.5485559851,-0.2539112448,0.0734316484
0.1339508220,0.4608476254,0.3000000000,-0.0115023354,0.0217663845,0.9884365059,0.1496235094,0.0075398223,0.0037699111,0.2000000000,-1.3000000000,0.0000000000,-0.5000000000,0.2000000000,1.3000000000,0.0000000000,0.5000000000,-0.4137380999,0.1314107259,-0.1031916699,0.7147400350,-0.0974780272,-0.0675885675,-0.2891419988,-0.0585539622,-0.0120240790,0.4815875606,-0.2216514200,0.0539943929
0.1386506372,0.4761396475,0.3000000000,-0.0094542761,0.0185389865,0.9889438525,0.1468229518,0.0069115036,0.0043982295,0.2000000000,-1.3000000000,0.0000000000,-0.5000000000,0.2000000000,1.3000000000,0.0000000000,0.5000000000,-0.4953275857,0.1037039072,-0.1045160937,0.8534654809,-0.0949867182,-0.0741941985,-0.2455799858,-0.0487878403,-0.0334283453,0.4061155443,-0.1791864266,0.0046329142
